"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"2.6.10 Bestrijdingsmiddelen";"2019";"Middelburg (Z.)";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Middelburg (Z.)";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Middelburg (Z.)";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Middelburg (Z.)";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Middelburg (Z.)";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Midden-Delfland";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Midden-Delfland";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Midden-Delfland";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Midden-Delfland";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Midden-Delfland";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Midden-Delfland";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Midden-Delfland";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Midden-Delfland";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Midden-Delfland";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Midden-Delfland";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Midden-Delfland";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Midden-Delfland";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Midden-Drenthe";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Midden-Drenthe";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Midden-Drenthe";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Midden-Drenthe";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Midden-Drenthe";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Midden-Drenthe";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Midden-Drenthe";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Midden-Drenthe";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Midden-Drenthe";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Midden-Drenthe";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Midden-Drenthe";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Midden-Drenthe";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Midden-Groningen";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Midden-Groningen";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Midden-Groningen";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Midden-Groningen";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Midden-Groningen";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Midden-Groningen";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Midden-Groningen";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Midden-Groningen";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Midden-Groningen";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Midden-Groningen";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Midden-Groningen";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Midden-Groningen";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Moerdijk";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Moerdijk";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Moerdijk";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Moerdijk";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Moerdijk";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Moerdijk";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Moerdijk";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Moerdijk";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Moerdijk";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Moerdijk";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Moerdijk";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Moerdijk";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Molenlanden";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Molenlanden";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Molenlanden";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Molenlanden";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Molenlanden";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Molenlanden";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Molenlanden";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Molenlanden";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Molenlanden";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Molenlanden";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Molenlanden";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Molenlanden";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Montferland";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Montferland";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Montferland";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Montferland";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Montferland";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Montferland";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Montferland";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Montferland";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Montferland";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Montferland";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Montferland";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Montferland";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Montfoort";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Montfoort";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Montfoort";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Montfoort";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Montfoort";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Montfoort";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Montfoort";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Montfoort";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Montfoort";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Montfoort";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Montfoort";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Montfoort";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Mook en Middelaar";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Mook en Middelaar";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Mook en Middelaar";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Mook en Middelaar";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Mook en Middelaar";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Mook en Middelaar";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Mook en Middelaar";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Mook en Middelaar";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Mook en Middelaar";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Mook en Middelaar";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Mook en Middelaar";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Mook en Middelaar";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Neder-Betuwe";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Neder-Betuwe";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Neder-Betuwe";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Neder-Betuwe";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Neder-Betuwe";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Neder-Betuwe";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Neder-Betuwe";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Neder-Betuwe";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Neder-Betuwe";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Neder-Betuwe";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Neder-Betuwe";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Neder-Betuwe";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Nederweert";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Nederweert";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Nederweert";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Nederweert";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Nederweert";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Nederweert";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Nederweert";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Nederweert";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Nederweert";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Nederweert";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Nederweert";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Nederweert";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Nieuwegein";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Nieuwegein";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Nieuwegein";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Nieuwegein";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Nieuwegein";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Nieuwegein";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Nieuwegein";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Nieuwegein";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Nieuwegein";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Nieuwegein";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Nieuwegein";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Nieuwegein";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Nieuwkoop";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Nieuwkoop";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Nieuwkoop";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Nieuwkoop";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Nieuwkoop";1;1
"2.6.10 Bestrijdingsmiddelen";"2017";"Nieuwkoop";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Nieuwkoop";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Nieuwkoop";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Nieuwkoop";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Nieuwkoop";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Nieuwkoop";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Nieuwkoop";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Nijkerk";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Nijkerk";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Nijkerk";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Nijkerk";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Nijkerk";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Nijkerk";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Nijkerk";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Nijkerk";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Nijkerk";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Nijkerk";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Nijkerk";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Nijkerk";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Nijmegen";1;
"2.6.10 Bestrijdingsmiddelen";"2013";"Nijmegen";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Nijmegen";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Nijmegen";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Nijmegen";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Nijmegen";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Nijmegen";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Nijmegen";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Nijmegen";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Nijmegen";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Nijmegen";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Nijmegen";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Nissewaard";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Nissewaard";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Nissewaard";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Nissewaard";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Nissewaard";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Nissewaard";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Nissewaard";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Nissewaard";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Nissewaard";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Nissewaard";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Nissewaard";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Nissewaard";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Noardeast-Fryslân";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Noardeast-Fryslân";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Noardeast-Fryslân";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Noardeast-Fryslân";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Noardeast-Fryslân";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Noardeast-Fryslân";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Noardeast-Fryslân";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Noardeast-Fryslân";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Noardeast-Fryslân";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Noardeast-Fryslân";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Noardeast-Fryslân";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Noardeast-Fryslân";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Noord-Beveland";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Noord-Beveland";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Noord-Beveland";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Noord-Beveland";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Noord-Beveland";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Noord-Beveland";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Noord-Beveland";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Noord-Beveland";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Noord-Beveland";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Noord-Beveland";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Noord-Beveland";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Noord-Beveland";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Noordenveld";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Noordenveld";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Noordenveld";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Noordenveld";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Noordenveld";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Noordenveld";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Noordenveld";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Noordenveld";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Noordenveld";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Noordenveld";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Noordenveld";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Noordenveld";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Noordoostpolder";1;
"2.6.10 Bestrijdingsmiddelen";"2013";"Noordoostpolder";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Noordoostpolder";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Noordoostpolder";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Noordoostpolder";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Noordoostpolder";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Noordoostpolder";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Noordoostpolder";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Noordoostpolder";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Noordoostpolder";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Noordoostpolder";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Noordoostpolder";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Noordwijk";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Noordwijk";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Noordwijk";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Noordwijk";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Noordwijk";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Noordwijk";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Noordwijk";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Noordwijk";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Noordwijk";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Noordwijk";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Noordwijk";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Noordwijk";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Nuenen, Gerwen en Nederwetten";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Nuenen, Gerwen en Nederwetten";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Nuenen, Gerwen en Nederwetten";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Nuenen, Gerwen en Nederwetten";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Nuenen, Gerwen en Nederwetten";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Nuenen, Gerwen en Nederwetten";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Nuenen, Gerwen en Nederwetten";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Nuenen, Gerwen en Nederwetten";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Nuenen, Gerwen en Nederwetten";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Nuenen, Gerwen en Nederwetten";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Nuenen, Gerwen en Nederwetten";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Nuenen, Gerwen en Nederwetten";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Nunspeet";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Nunspeet";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Nunspeet";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Nunspeet";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Nunspeet";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Nunspeet";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Nunspeet";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Nunspeet";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Nunspeet";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Nunspeet";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Nunspeet";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Nunspeet";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Oegstgeest";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Oegstgeest";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Oegstgeest";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Oegstgeest";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Oegstgeest";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Oegstgeest";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Oegstgeest";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Oegstgeest";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Oegstgeest";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Oegstgeest";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Oegstgeest";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Oegstgeest";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Oirschot";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Oirschot";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Oirschot";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Oirschot";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Oirschot";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Oirschot";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Oirschot";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Oirschot";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Oirschot";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Oirschot";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Oirschot";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Oirschot";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Oisterwijk";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Oisterwijk";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Oisterwijk";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Oisterwijk";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Oisterwijk";1;
"2.6.10 Bestrijdingsmiddelen";"2017";"Oisterwijk";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Oisterwijk";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Oisterwijk";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Oisterwijk";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Oisterwijk";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Oisterwijk";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Oisterwijk";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Oldambt";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Oldambt";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Oldambt";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Oldambt";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Oldambt";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Oldambt";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Oldambt";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Oldambt";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Oldambt";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Oldambt";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Oldambt";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Oldambt";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Oldebroek";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Oldebroek";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Oldebroek";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Oldebroek";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Oldebroek";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Oldebroek";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Oldebroek";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Oldebroek";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Oldebroek";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Oldebroek";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Oldebroek";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Oldebroek";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Oldenzaal";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Oldenzaal";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Oldenzaal";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Oldenzaal";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Oldenzaal";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Oldenzaal";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Oldenzaal";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Oldenzaal";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Oldenzaal";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Oldenzaal";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Oldenzaal";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Oldenzaal";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Olst-Wijhe";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Olst-Wijhe";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Olst-Wijhe";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Olst-Wijhe";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Olst-Wijhe";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Olst-Wijhe";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Olst-Wijhe";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Olst-Wijhe";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Olst-Wijhe";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Olst-Wijhe";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Olst-Wijhe";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Olst-Wijhe";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Ommen";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Ommen";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Ommen";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Ommen";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Ommen";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Ommen";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Ommen";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Ommen";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Ommen";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Ommen";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Ommen";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Ommen";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Oost Gelre";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Oost Gelre";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Oost Gelre";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Oost Gelre";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Oost Gelre";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Oost Gelre";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Oost Gelre";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Oost Gelre";;
"2.6.10 Bestrijdingsmiddelen";"2020";"Oost Gelre";;
"2.6.10 Bestrijdingsmiddelen";"2021";"Oost Gelre";;
"2.6.10 Bestrijdingsmiddelen";"2022";"Oost Gelre";;
"2.6.10 Bestrijdingsmiddelen";"2023";"Oost Gelre";;
"2.6.10 Bestrijdingsmiddelen";"2012";"Oosterhout";;
"2.6.10 Bestrijdingsmiddelen";"2013";"Oosterhout";;
"2.6.10 Bestrijdingsmiddelen";"2014";"Oosterhout";;
"2.6.10 Bestrijdingsmiddelen";"2015";"Oosterhout";;
"2.6.10 Bestrijdingsmiddelen";"2016";"Oosterhout";;
"2.6.10 Bestrijdingsmiddelen";"2017";"Oosterhout";;
"2.6.10 Bestrijdingsmiddelen";"2018";"Oosterhout";;
"2.6.10 Bestrijdingsmiddelen";"2019";"Oosterhout";;
