"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.4.7 Overval";"2014";"Hilvarenbeek";;
"1.4.7 Overval";"2015";"Hilvarenbeek";1;2
"1.4.7 Overval";"2016";"Hilvarenbeek";;
"1.4.7 Overval";"2017";"Hilvarenbeek";;
"1.4.7 Overval";"2018";"Hilvarenbeek";1;1
"1.4.7 Overval";"2019";"Hilvarenbeek";4;4
"1.4.7 Overval";"2020";"Hilvarenbeek";1;1
"1.4.7 Overval";"2021";"Hilvarenbeek";;
"1.4.7 Overval";"2022";"Hilvarenbeek";1;1
"1.4.7 Overval";"2023";"Hilvarenbeek";;
"1.4.7 Overval";"2012";"Hilversum";11;10
"1.4.7 Overval";"2013";"Hilversum";5;5
"1.4.7 Overval";"2014";"Hilversum";1;1
"1.4.7 Overval";"2015";"Hilversum";;
"1.4.7 Overval";"2016";"Hilversum";5;5
"1.4.7 Overval";"2017";"Hilversum";;
"1.4.7 Overval";"2018";"Hilversum";4;4
"1.4.7 Overval";"2019";"Hilversum";2;2
"1.4.7 Overval";"2020";"Hilversum";8;8
"1.4.7 Overval";"2021";"Hilversum";;
"1.4.7 Overval";"2022";"Hilversum";6;5
"1.4.7 Overval";"2023";"Hilversum";1;1
"1.4.7 Overval";"2012";"Hoeksche Waard";3;2
"1.4.7 Overval";"2013";"Hoeksche Waard";3;4
"1.4.7 Overval";"2014";"Hoeksche Waard";2;2
"1.4.7 Overval";"2015";"Hoeksche Waard";;
"1.4.7 Overval";"2016";"Hoeksche Waard";3;2
"1.4.7 Overval";"2017";"Hoeksche Waard";;
"1.4.7 Overval";"2018";"Hoeksche Waard";1;1
"1.4.7 Overval";"2019";"Hoeksche Waard";1;1
"1.4.7 Overval";"2020";"Hoeksche Waard";2;2
"1.4.7 Overval";"2021";"Hoeksche Waard";;
"1.4.7 Overval";"2022";"Hoeksche Waard";;
"1.4.7 Overval";"2023";"Hoeksche Waard";1;1
"1.4.7 Overval";"2012";"Hof van Twente";1;1
"1.4.7 Overval";"2013";"Hof van Twente";;
"1.4.7 Overval";"2014";"Hof van Twente";1;1
"1.4.7 Overval";"2015";"Hof van Twente";2;3
"1.4.7 Overval";"2016";"Hof van Twente";;
"1.4.7 Overval";"2017";"Hof van Twente";;
"1.4.7 Overval";"2018";"Hof van Twente";1;1
"1.4.7 Overval";"2019";"Hof van Twente";1;1
"1.4.7 Overval";"2020";"Hof van Twente";;
"1.4.7 Overval";"2021";"Hof van Twente";;
"1.4.7 Overval";"2022";"Hof van Twente";;
"1.4.7 Overval";"2023";"Hof van Twente";;
"1.4.7 Overval";"2012";"Het Hogeland";2;1
"1.4.7 Overval";"2013";"Het Hogeland";;
"1.4.7 Overval";"2014";"Het Hogeland";1;
"1.4.7 Overval";"2015";"Het Hogeland";1;1
"1.4.7 Overval";"2016";"Het Hogeland";;
"1.4.7 Overval";"2017";"Het Hogeland";;
"1.4.7 Overval";"2018";"Het Hogeland";1;2
"1.4.7 Overval";"2019";"Het Hogeland";;
"1.4.7 Overval";"2020";"Het Hogeland";;
"1.4.7 Overval";"2021";"Het Hogeland";;
"1.4.7 Overval";"2022";"Het Hogeland";;
"1.4.7 Overval";"2023";"Het Hogeland";;
"1.4.7 Overval";"2012";"Hollands Kroon";8;9
"1.4.7 Overval";"2013";"Hollands Kroon";;
"1.4.7 Overval";"2014";"Hollands Kroon";;
"1.4.7 Overval";"2015";"Hollands Kroon";;
"1.4.7 Overval";"2016";"Hollands Kroon";3;2
"1.4.7 Overval";"2017";"Hollands Kroon";3;3
"1.4.7 Overval";"2018";"Hollands Kroon";1;1
"1.4.7 Overval";"2019";"Hollands Kroon";;
"1.4.7 Overval";"2020";"Hollands Kroon";3;4
"1.4.7 Overval";"2021";"Hollands Kroon";1;
"1.4.7 Overval";"2022";"Hollands Kroon";3;2
"1.4.7 Overval";"2023";"Hollands Kroon";;
"1.4.7 Overval";"2012";"Hoogeveen";3;3
"1.4.7 Overval";"2013";"Hoogeveen";2;3
"1.4.7 Overval";"2014";"Hoogeveen";1;1
"1.4.7 Overval";"2015";"Hoogeveen";5;5
"1.4.7 Overval";"2016";"Hoogeveen";2;2
"1.4.7 Overval";"2017";"Hoogeveen";3;3
"1.4.7 Overval";"2018";"Hoogeveen";3;3
"1.4.7 Overval";"2019";"Hoogeveen";3;2
"1.4.7 Overval";"2020";"Hoogeveen";1;1
"1.4.7 Overval";"2021";"Hoogeveen";;
"1.4.7 Overval";"2022";"Hoogeveen";;
"1.4.7 Overval";"2023";"Hoogeveen";;
"1.4.7 Overval";"2012";"Hoorn";12;14
"1.4.7 Overval";"2013";"Hoorn";12;12
"1.4.7 Overval";"2014";"Hoorn";8;6
"1.4.7 Overval";"2015";"Hoorn";9;7
"1.4.7 Overval";"2016";"Hoorn";5;5
"1.4.7 Overval";"2017";"Hoorn";6;5
"1.4.7 Overval";"2018";"Hoorn";5;5
"1.4.7 Overval";"2019";"Hoorn";5;4
"1.4.7 Overval";"2020";"Hoorn";12;15
"1.4.7 Overval";"2021";"Hoorn";6;6
"1.4.7 Overval";"2022";"Hoorn";2;2
"1.4.7 Overval";"2023";"Hoorn";2;2
"1.4.7 Overval";"2012";"Horst aan de Maas";2;2
"1.4.7 Overval";"2013";"Horst aan de Maas";2;3
"1.4.7 Overval";"2014";"Horst aan de Maas";;
"1.4.7 Overval";"2015";"Horst aan de Maas";;
"1.4.7 Overval";"2016";"Horst aan de Maas";1;1
"1.4.7 Overval";"2017";"Horst aan de Maas";1;1
"1.4.7 Overval";"2018";"Horst aan de Maas";1;1
"1.4.7 Overval";"2019";"Horst aan de Maas";1;1
"1.4.7 Overval";"2020";"Horst aan de Maas";3;3
"1.4.7 Overval";"2021";"Horst aan de Maas";;
"1.4.7 Overval";"2022";"Horst aan de Maas";;
"1.4.7 Overval";"2023";"Horst aan de Maas";1;1
"1.4.7 Overval";"2012";"Houten";1;1
"1.4.7 Overval";"2013";"Houten";5;5
"1.4.7 Overval";"2014";"Houten";4;3
"1.4.7 Overval";"2015";"Houten";1;1
"1.4.7 Overval";"2016";"Houten";;
"1.4.7 Overval";"2017";"Houten";1;1
"1.4.7 Overval";"2018";"Houten";;
"1.4.7 Overval";"2019";"Houten";;
"1.4.7 Overval";"2020";"Houten";1;1
"1.4.7 Overval";"2021";"Houten";3;3
"1.4.7 Overval";"2022";"Houten";;
"1.4.7 Overval";"2023";"Houten";;
"1.4.7 Overval";"2012";"Huizen";5;6
"1.4.7 Overval";"2013";"Huizen";2;2
"1.4.7 Overval";"2014";"Huizen";;
"1.4.7 Overval";"2015";"Huizen";5;5
"1.4.7 Overval";"2016";"Huizen";;
"1.4.7 Overval";"2017";"Huizen";6;5
"1.4.7 Overval";"2018";"Huizen";;
"1.4.7 Overval";"2019";"Huizen";;
"1.4.7 Overval";"2020";"Huizen";2;2
"1.4.7 Overval";"2021";"Huizen";;
"1.4.7 Overval";"2022";"Huizen";1;1
"1.4.7 Overval";"2023";"Huizen";2;2
"1.4.7 Overval";"2012";"Hulst";3;3
"1.4.7 Overval";"2013";"Hulst";1;1
"1.4.7 Overval";"2014";"Hulst";2;2
"1.4.7 Overval";"2015";"Hulst";6;6
"1.4.7 Overval";"2016";"Hulst";;
"1.4.7 Overval";"2017";"Hulst";1;1
"1.4.7 Overval";"2018";"Hulst";;
"1.4.7 Overval";"2019";"Hulst";;
"1.4.7 Overval";"2020";"Hulst";1;1
"1.4.7 Overval";"2021";"Hulst";2;2
"1.4.7 Overval";"2022";"Hulst";;
"1.4.7 Overval";"2023";"Hulst";2;1
"1.4.7 Overval";"2012";"IJsselstein";3;4
"1.4.7 Overval";"2013";"IJsselstein";1;1
"1.4.7 Overval";"2014";"IJsselstein";2;2
"1.4.7 Overval";"2015";"IJsselstein";;
"1.4.7 Overval";"2016";"IJsselstein";1;1
"1.4.7 Overval";"2017";"IJsselstein";;
"1.4.7 Overval";"2018";"IJsselstein";1;1
"1.4.7 Overval";"2019";"IJsselstein";1;1
"1.4.7 Overval";"2020";"IJsselstein";3;3
"1.4.7 Overval";"2021";"IJsselstein";1;1
"1.4.7 Overval";"2022";"IJsselstein";1;1
"1.4.7 Overval";"2023";"IJsselstein";;
"1.4.7 Overval";"2012";"Kaag en Braassem";2;2
"1.4.7 Overval";"2013";"Kaag en Braassem";2;2
"1.4.7 Overval";"2014";"Kaag en Braassem";1;2
"1.4.7 Overval";"2015";"Kaag en Braassem";;
"1.4.7 Overval";"2016";"Kaag en Braassem";;
"1.4.7 Overval";"2017";"Kaag en Braassem";;
"1.4.7 Overval";"2018";"Kaag en Braassem";;
"1.4.7 Overval";"2019";"Kaag en Braassem";;
"1.4.7 Overval";"2020";"Kaag en Braassem";;
"1.4.7 Overval";"2021";"Kaag en Braassem";;
"1.4.7 Overval";"2022";"Kaag en Braassem";;
"1.4.7 Overval";"2023";"Kaag en Braassem";;
"1.4.7 Overval";"2012";"Kampen";2;1
"1.4.7 Overval";"2013";"Kampen";;1
"1.4.7 Overval";"2014";"Kampen";;
"1.4.7 Overval";"2015";"Kampen";;
"1.4.7 Overval";"2016";"Kampen";;
"1.4.7 Overval";"2017";"Kampen";1;2
"1.4.7 Overval";"2018";"Kampen";;
"1.4.7 Overval";"2019";"Kampen";2;3
"1.4.7 Overval";"2020";"Kampen";2;3
"1.4.7 Overval";"2021";"Kampen";;
"1.4.7 Overval";"2022";"Kampen";2;2
"1.4.7 Overval";"2023";"Kampen";1;2
"1.4.7 Overval";"2012";"Kapelle";;
"1.4.7 Overval";"2013";"Kapelle";;
"1.4.7 Overval";"2014";"Kapelle";1;3
"1.4.7 Overval";"2015";"Kapelle";;
"1.4.7 Overval";"2016";"Kapelle";;
"1.4.7 Overval";"2017";"Kapelle";;
"1.4.7 Overval";"2018";"Kapelle";;
"1.4.7 Overval";"2019";"Kapelle";;
"1.4.7 Overval";"2020";"Kapelle";;
"1.4.7 Overval";"2021";"Kapelle";;
"1.4.7 Overval";"2022";"Kapelle";;
"1.4.7 Overval";"2023";"Kapelle";;
"1.4.7 Overval";"2012";"Katwijk";2;2
"1.4.7 Overval";"2013";"Katwijk";4;4
"1.4.7 Overval";"2014";"Katwijk";1;
"1.4.7 Overval";"2015";"Katwijk";2;3
"1.4.7 Overval";"2016";"Katwijk";;
"1.4.7 Overval";"2017";"Katwijk";2;2
"1.4.7 Overval";"2018";"Katwijk";;
"1.4.7 Overval";"2019";"Katwijk";2;2
"1.4.7 Overval";"2020";"Katwijk";2;3
"1.4.7 Overval";"2021";"Katwijk";1;
"1.4.7 Overval";"2022";"Katwijk";;
"1.4.7 Overval";"2023";"Katwijk";1;
"1.4.7 Overval";"2012";"Kerkrade";20;21
"1.4.7 Overval";"2013";"Kerkrade";13;14
"1.4.7 Overval";"2014";"Kerkrade";11;12
"1.4.7 Overval";"2015";"Kerkrade";7;6
"1.4.7 Overval";"2016";"Kerkrade";6;10
"1.4.7 Overval";"2017";"Kerkrade";1;1
"1.4.7 Overval";"2018";"Kerkrade";2;2
"1.4.7 Overval";"2019";"Kerkrade";6;6
"1.4.7 Overval";"2020";"Kerkrade";3;3
"1.4.7 Overval";"2021";"Kerkrade";4;4
"1.4.7 Overval";"2022";"Kerkrade";4;4
"1.4.7 Overval";"2023";"Kerkrade";;
"1.4.7 Overval";"2012";"Koggenland";;
"1.4.7 Overval";"2013";"Koggenland";1;1
"1.4.7 Overval";"2014";"Koggenland";2;2
"1.4.7 Overval";"2015";"Koggenland";;1
"1.4.7 Overval";"2016";"Koggenland";;
"1.4.7 Overval";"2017";"Koggenland";;
"1.4.7 Overval";"2018";"Koggenland";1;1
"1.4.7 Overval";"2019";"Koggenland";;
"1.4.7 Overval";"2020";"Koggenland";2;3
"1.4.7 Overval";"2021";"Koggenland";1;2
"1.4.7 Overval";"2022";"Koggenland";;
"1.4.7 Overval";"2023";"Koggenland";;
"1.4.7 Overval";"2012";"Krimpen aan den IJssel";2;2
"1.4.7 Overval";"2013";"Krimpen aan den IJssel";5;6
"1.4.7 Overval";"2014";"Krimpen aan den IJssel";5;7
"1.4.7 Overval";"2015";"Krimpen aan den IJssel";3;2
"1.4.7 Overval";"2016";"Krimpen aan den IJssel";4;4
"1.4.7 Overval";"2017";"Krimpen aan den IJssel";;
"1.4.7 Overval";"2018";"Krimpen aan den IJssel";1;1
"1.4.7 Overval";"2019";"Krimpen aan den IJssel";2;2
"1.4.7 Overval";"2020";"Krimpen aan den IJssel";;
"1.4.7 Overval";"2021";"Krimpen aan den IJssel";;
"1.4.7 Overval";"2022";"Krimpen aan den IJssel";;
"1.4.7 Overval";"2023";"Krimpen aan den IJssel";1;1
"1.4.7 Overval";"2012";"Krimpenerwaard";3;4
"1.4.7 Overval";"2013";"Krimpenerwaard";;
"1.4.7 Overval";"2014";"Krimpenerwaard";;
"1.4.7 Overval";"2015";"Krimpenerwaard";2;2
"1.4.7 Overval";"2016";"Krimpenerwaard";;
"1.4.7 Overval";"2017";"Krimpenerwaard";;
"1.4.7 Overval";"2018";"Krimpenerwaard";3;3
"1.4.7 Overval";"2019";"Krimpenerwaard";1;1
"1.4.7 Overval";"2020";"Krimpenerwaard";2;2
"1.4.7 Overval";"2021";"Krimpenerwaard";1;1
"1.4.7 Overval";"2022";"Krimpenerwaard";1;1
"1.4.7 Overval";"2023";"Krimpenerwaard";;
"1.4.7 Overval";"2012";"Laarbeek";1;1
"1.4.7 Overval";"2013";"Laarbeek";;
"1.4.7 Overval";"2014";"Laarbeek";1;1
"1.4.7 Overval";"2015";"Laarbeek";2;1
"1.4.7 Overval";"2016";"Laarbeek";;
"1.4.7 Overval";"2017";"Laarbeek";;
"1.4.7 Overval";"2018";"Laarbeek";7;7
"1.4.7 Overval";"2019";"Laarbeek";;
"1.4.7 Overval";"2020";"Laarbeek";1;1
"1.4.7 Overval";"2021";"Laarbeek";;
"1.4.7 Overval";"2022";"Laarbeek";;
"1.4.7 Overval";"2023";"Laarbeek";;
"1.4.7 Overval";"2012";"Land van Cuijk";5;8
"1.4.7 Overval";"2013";"Land van Cuijk";4;5
"1.4.7 Overval";"2014";"Land van Cuijk";;
"1.4.7 Overval";"2015";"Land van Cuijk";5;4
"1.4.7 Overval";"2016";"Land van Cuijk";3;3
"1.4.7 Overval";"2017";"Land van Cuijk";6;6
"1.4.7 Overval";"2018";"Land van Cuijk";1;1
"1.4.7 Overval";"2019";"Land van Cuijk";4;4
"1.4.7 Overval";"2020";"Land van Cuijk";7;8
"1.4.7 Overval";"2021";"Land van Cuijk";2;3
"1.4.7 Overval";"2022";"Land van Cuijk";2;2
"1.4.7 Overval";"2023";"Land van Cuijk";1;1
"1.4.7 Overval";"2012";"Landgraaf";7;8
"1.4.7 Overval";"2013";"Landgraaf";4;5
"1.4.7 Overval";"2014";"Landgraaf";1;1
"1.4.7 Overval";"2015";"Landgraaf";5;5
"1.4.7 Overval";"2016";"Landgraaf";1;1
"1.4.7 Overval";"2017";"Landgraaf";;
"1.4.7 Overval";"2018";"Landgraaf";1;1
"1.4.7 Overval";"2019";"Landgraaf";3;4
"1.4.7 Overval";"2020";"Landgraaf";1;1
"1.4.7 Overval";"2021";"Landgraaf";3;4
"1.4.7 Overval";"2022";"Landgraaf";;
"1.4.7 Overval";"2023";"Landgraaf";3;3
"1.4.7 Overval";"2012";"Landsmeer";1;1
"1.4.7 Overval";"2013";"Landsmeer";;
"1.4.7 Overval";"2014";"Landsmeer";1;1
"1.4.7 Overval";"2015";"Landsmeer";2;2
"1.4.7 Overval";"2016";"Landsmeer";1;1
"1.4.7 Overval";"2017";"Landsmeer";;
"1.4.7 Overval";"2018";"Landsmeer";2;2
"1.4.7 Overval";"2019";"Landsmeer";1;1
"1.4.7 Overval";"2020";"Landsmeer";;
"1.4.7 Overval";"2021";"Landsmeer";;
"1.4.7 Overval";"2022";"Landsmeer";;
"1.4.7 Overval";"2023";"Landsmeer";;
"1.4.7 Overval";"2012";"Lansingerland";5;7
"1.4.7 Overval";"2013";"Lansingerland";2;2
"1.4.7 Overval";"2014";"Lansingerland";3;3
"1.4.7 Overval";"2015";"Lansingerland";;
"1.4.7 Overval";"2016";"Lansingerland";1;1
"1.4.7 Overval";"2017";"Lansingerland";1;1
"1.4.7 Overval";"2018";"Lansingerland";3;3
"1.4.7 Overval";"2019";"Lansingerland";;
"1.4.7 Overval";"2020";"Lansingerland";1;1
"1.4.7 Overval";"2021";"Lansingerland";;
"1.4.7 Overval";"2022";"Lansingerland";;
"1.4.7 Overval";"2023";"Lansingerland";2;2
"1.4.7 Overval";"2012";"Laren (NH.)";;
"1.4.7 Overval";"2013";"Laren (NH.)";1;2
"1.4.7 Overval";"2014";"Laren (NH.)";;
"1.4.7 Overval";"2015";"Laren (NH.)";;
"1.4.7 Overval";"2016";"Laren (NH.)";;
"1.4.7 Overval";"2017";"Laren (NH.)";;
"1.4.7 Overval";"2018";"Laren (NH.)";;
"1.4.7 Overval";"2019";"Laren (NH.)";;
"1.4.7 Overval";"2020";"Laren (NH.)";2;2
"1.4.7 Overval";"2021";"Laren (NH.)";;
"1.4.7 Overval";"2022";"Laren (NH.)";;
"1.4.7 Overval";"2023";"Laren (NH.)";;
"1.4.7 Overval";"2012";"Leeuwarden";7;9
"1.4.7 Overval";"2013";"Leeuwarden";17;15
"1.4.7 Overval";"2014";"Leeuwarden";8;10
"1.4.7 Overval";"2015";"Leeuwarden";3;3
"1.4.7 Overval";"2016";"Leeuwarden";5;7
"1.4.7 Overval";"2017";"Leeuwarden";8;10
"1.4.7 Overval";"2018";"Leeuwarden";7;9
"1.4.7 Overval";"2019";"Leeuwarden";3;2
"1.4.7 Overval";"2020";"Leeuwarden";6;6
"1.4.7 Overval";"2021";"Leeuwarden";3;4
"1.4.7 Overval";"2022";"Leeuwarden";5;5
"1.4.7 Overval";"2023";"Leeuwarden";2;2
"1.4.7 Overval";"2012";"Leiden";17;18
"1.4.7 Overval";"2013";"Leiden";9;9
"1.4.7 Overval";"2014";"Leiden";8;9
"1.4.7 Overval";"2015";"Leiden";8;6
"1.4.7 Overval";"2016";"Leiden";8;7
"1.4.7 Overval";"2017";"Leiden";6;6
"1.4.7 Overval";"2018";"Leiden";8;8
"1.4.7 Overval";"2019";"Leiden";3;3
"1.4.7 Overval";"2020";"Leiden";5;5
"1.4.7 Overval";"2021";"Leiden";4;4
"1.4.7 Overval";"2022";"Leiden";5;4
"1.4.7 Overval";"2023";"Leiden";7;9
"1.4.7 Overval";"2012";"Leiderdorp";1;3
"1.4.7 Overval";"2013";"Leiderdorp";1;2
"1.4.7 Overval";"2014";"Leiderdorp";;
"1.4.7 Overval";"2015";"Leiderdorp";1;1
"1.4.7 Overval";"2016";"Leiderdorp";1;1
"1.4.7 Overval";"2017";"Leiderdorp";3;3
"1.4.7 Overval";"2018";"Leiderdorp";1;1
"1.4.7 Overval";"2019";"Leiderdorp";;
"1.4.7 Overval";"2020";"Leiderdorp";;
"1.4.7 Overval";"2021";"Leiderdorp";1;1
"1.4.7 Overval";"2022";"Leiderdorp";5;4
"1.4.7 Overval";"2023";"Leiderdorp";;
"1.4.7 Overval";"2012";"Leidschendam-Voorburg";6;10
"1.4.7 Overval";"2013";"Leidschendam-Voorburg";1;1
"1.4.7 Overval";"2014";"Leidschendam-Voorburg";3;3
"1.4.7 Overval";"2015";"Leidschendam-Voorburg";4;4
"1.4.7 Overval";"2016";"Leidschendam-Voorburg";9;9
"1.4.7 Overval";"2017";"Leidschendam-Voorburg";1;1
"1.4.7 Overval";"2018";"Leidschendam-Voorburg";1;1
"1.4.7 Overval";"2019";"Leidschendam-Voorburg";6;7
"1.4.7 Overval";"2020";"Leidschendam-Voorburg";2;2
"1.4.7 Overval";"2021";"Leidschendam-Voorburg";3;3
"1.4.7 Overval";"2022";"Leidschendam-Voorburg";4;4
"1.4.7 Overval";"2023";"Leidschendam-Voorburg";2;4
"1.4.7 Overval";"2012";"Lelystad";17;21
"1.4.7 Overval";"2013";"Lelystad";14;23
"1.4.7 Overval";"2014";"Lelystad";9;7
"1.4.7 Overval";"2015";"Lelystad";5;3
"1.4.7 Overval";"2016";"Lelystad";4;6
"1.4.7 Overval";"2017";"Lelystad";14;19
"1.4.7 Overval";"2018";"Lelystad";9;10
"1.4.7 Overval";"2019";"Lelystad";10;10
"1.4.7 Overval";"2020";"Lelystad";8;8
"1.4.7 Overval";"2021";"Lelystad";5;7
"1.4.7 Overval";"2022";"Lelystad";5;6
"1.4.7 Overval";"2023";"Lelystad";5;4
"1.4.7 Overval";"2012";"Leudal";1;1
"1.4.7 Overval";"2013";"Leudal";3;3
"1.4.7 Overval";"2014";"Leudal";2;2
"1.4.7 Overval";"2015";"Leudal";;
"1.4.7 Overval";"2016";"Leudal";;
"1.4.7 Overval";"2017";"Leudal";1;1
"1.4.7 Overval";"2018";"Leudal";;
"1.4.7 Overval";"2019";"Leudal";2;2
"1.4.7 Overval";"2020";"Leudal";;
"1.4.7 Overval";"2021";"Leudal";1;1
"1.4.7 Overval";"2022";"Leudal";;
"1.4.7 Overval";"2023";"Leudal";;
"1.4.7 Overval";"2012";"Leusden";;
"1.4.7 Overval";"2013";"Leusden";2;2
"1.4.7 Overval";"2014";"Leusden";;
"1.4.7 Overval";"2015";"Leusden";;
"1.4.7 Overval";"2016";"Leusden";1;1
"1.4.7 Overval";"2017";"Leusden";;
"1.4.7 Overval";"2018";"Leusden";;
"1.4.7 Overval";"2019";"Leusden";1;1
"1.4.7 Overval";"2020";"Leusden";2;2
"1.4.7 Overval";"2021";"Leusden";;
"1.4.7 Overval";"2022";"Leusden";;
"1.4.7 Overval";"2023";"Leusden";;
"1.4.7 Overval";"2012";"Lingewaard";1;1
"1.4.7 Overval";"2013";"Lingewaard";1;1
"1.4.7 Overval";"2014";"Lingewaard";;
"1.4.7 Overval";"2015";"Lingewaard";2;3
"1.4.7 Overval";"2016";"Lingewaard";;
"1.4.7 Overval";"2017";"Lingewaard";1;1
"1.4.7 Overval";"2018";"Lingewaard";3;3
"1.4.7 Overval";"2019";"Lingewaard";;
"1.4.7 Overval";"2020";"Lingewaard";;
"1.4.7 Overval";"2021";"Lingewaard";;
"1.4.7 Overval";"2022";"Lingewaard";;
"1.4.7 Overval";"2023";"Lingewaard";1;1
"1.4.7 Overval";"2012";"Lisse";;
"1.4.7 Overval";"2013";"Lisse";1;3
"1.4.7 Overval";"2014";"Lisse";;
"1.4.7 Overval";"2015";"Lisse";;
"1.4.7 Overval";"2016";"Lisse";1;1
"1.4.7 Overval";"2017";"Lisse";;
"1.4.7 Overval";"2018";"Lisse";;
"1.4.7 Overval";"2019";"Lisse";;
"1.4.7 Overval";"2020";"Lisse";;
"1.4.7 Overval";"2021";"Lisse";;
"1.4.7 Overval";"2022";"Lisse";;
"1.4.7 Overval";"2023";"Lisse";;
"1.4.7 Overval";"2012";"Lochem";1;2
"1.4.7 Overval";"2013";"Lochem";1;2
"1.4.7 Overval";"2014";"Lochem";;
"1.4.7 Overval";"2015";"Lochem";;
"1.4.7 Overval";"2016";"Lochem";1;1
"1.4.7 Overval";"2017";"Lochem";1;1
"1.4.7 Overval";"2018";"Lochem";1;1
"1.4.7 Overval";"2019";"Lochem";;
"1.4.7 Overval";"2020";"Lochem";;
"1.4.7 Overval";"2021";"Lochem";1;1
"1.4.7 Overval";"2022";"Lochem";;
"1.4.7 Overval";"2023";"Lochem";2;2
"1.4.7 Overval";"2012";"Loon op Zand";2;2
"1.4.7 Overval";"2013";"Loon op Zand";2;2
"1.4.7 Overval";"2014";"Loon op Zand";1;1
"1.4.7 Overval";"2015";"Loon op Zand";3;3
"1.4.7 Overval";"2016";"Loon op Zand";1;1
"1.4.7 Overval";"2017";"Loon op Zand";1;2
"1.4.7 Overval";"2018";"Loon op Zand";1;1
"1.4.7 Overval";"2019";"Loon op Zand";1;1
"1.4.7 Overval";"2020";"Loon op Zand";;
"1.4.7 Overval";"2021";"Loon op Zand";;
"1.4.7 Overval";"2022";"Loon op Zand";;
"1.4.7 Overval";"2023";"Loon op Zand";;
"1.4.7 Overval";"2012";"Lopik";1;1
"1.4.7 Overval";"2013";"Lopik";;
"1.4.7 Overval";"2014";"Lopik";;
"1.4.7 Overval";"2015";"Lopik";1;1
"1.4.7 Overval";"2016";"Lopik";;
"1.4.7 Overval";"2017";"Lopik";3;2
"1.4.7 Overval";"2018";"Lopik";;
"1.4.7 Overval";"2019";"Lopik";;
"1.4.7 Overval";"2020";"Lopik";;
"1.4.7 Overval";"2021";"Lopik";;
"1.4.7 Overval";"2022";"Lopik";;
"1.4.7 Overval";"2023";"Lopik";;
"1.4.7 Overval";"2012";"Losser";;
"1.4.7 Overval";"2013";"Losser";;
"1.4.7 Overval";"2014";"Losser";2;2
"1.4.7 Overval";"2015";"Losser";;
"1.4.7 Overval";"2016";"Losser";1;1
"1.4.7 Overval";"2017";"Losser";;
"1.4.7 Overval";"2018";"Losser";;
"1.4.7 Overval";"2019";"Losser";;
"1.4.7 Overval";"2020";"Losser";;
"1.4.7 Overval";"2021";"Losser";1;1
"1.4.7 Overval";"2022";"Losser";;
"1.4.7 Overval";"2023";"Losser";;
"1.4.7 Overval";"2012";"Maasdriel";3;3
"1.4.7 Overval";"2013";"Maasdriel";;
"1.4.7 Overval";"2014";"Maasdriel";4;4
"1.4.7 Overval";"2015";"Maasdriel";2;2
"1.4.7 Overval";"2016";"Maasdriel";1;1
"1.4.7 Overval";"2017";"Maasdriel";1;1
"1.4.7 Overval";"2018";"Maasdriel";1;1
"1.4.7 Overval";"2019";"Maasdriel";1;1
"1.4.7 Overval";"2020";"Maasdriel";;
"1.4.7 Overval";"2021";"Maasdriel";;
"1.4.7 Overval";"2022";"Maasdriel";;
"1.4.7 Overval";"2023";"Maasdriel";;
"1.4.7 Overval";"2012";"Maasgouw";1;1
"1.4.7 Overval";"2013";"Maasgouw";3;3
"1.4.7 Overval";"2014";"Maasgouw";3;3
"1.4.7 Overval";"2015";"Maasgouw";2;2
"1.4.7 Overval";"2016";"Maasgouw";;
"1.4.7 Overval";"2017";"Maasgouw";1;
"1.4.7 Overval";"2018";"Maasgouw";;
"1.4.7 Overval";"2019";"Maasgouw";;
"1.4.7 Overval";"2020";"Maasgouw";;
"1.4.7 Overval";"2021";"Maasgouw";2;2
"1.4.7 Overval";"2022";"Maasgouw";;
"1.4.7 Overval";"2023";"Maasgouw";;
"1.4.7 Overval";"2012";"Maashorst";3;3
"1.4.7 Overval";"2013";"Maashorst";3;2
"1.4.7 Overval";"2014";"Maashorst";;
"1.4.7 Overval";"2015";"Maashorst";2;2
"1.4.7 Overval";"2016";"Maashorst";1;2
"1.4.7 Overval";"2017";"Maashorst";;
"1.4.7 Overval";"2018";"Maashorst";2;1
"1.4.7 Overval";"2019";"Maashorst";2;3
"1.4.7 Overval";"2020";"Maashorst";3;4
"1.4.7 Overval";"2021";"Maashorst";;
"1.4.7 Overval";"2022";"Maashorst";;
"1.4.7 Overval";"2023";"Maashorst";1;2
"1.4.7 Overval";"2012";"Maassluis";2;3
"1.4.7 Overval";"2013";"Maassluis";2;2
"1.4.7 Overval";"2014";"Maassluis";;
"1.4.7 Overval";"2015";"Maassluis";1;1
"1.4.7 Overval";"2016";"Maassluis";1;1
"1.4.7 Overval";"2017";"Maassluis";4;4
"1.4.7 Overval";"2018";"Maassluis";4;3
"1.4.7 Overval";"2019";"Maassluis";4;4
"1.4.7 Overval";"2020";"Maassluis";1;1
"1.4.7 Overval";"2021";"Maassluis";1;1
"1.4.7 Overval";"2022";"Maassluis";2;4
"1.4.7 Overval";"2023";"Maassluis";2;2
"1.4.7 Overval";"2012";"Maastricht";35;51
"1.4.7 Overval";"2013";"Maastricht";21;20
"1.4.7 Overval";"2014";"Maastricht";13;13
